2024-11-29 03:18:13,213 - liquidity_analyzer - DEBUG - Initializing MarketDataAnalyzer
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Successfully initialized Binance client
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Starting market stream for btcusdt
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Loading 24-hour trade history for BTCUSDT
2024-11-29 03:18:13,622 - liquidity_analyzer - INFO - Loaded 1000 historical trades
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,042 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:08+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:08+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,043 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:01+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:11+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
2024-11-29 03:19:44,044 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:02+00:00, Min allowed: 2024-11-27 20:49:44.040252+00:00
